AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
specifier-3.2,Définir la recette,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2321700156
specifier-3.2,Définir la recette,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1569560021
specifier-3.2,Définir la recette,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1706070453
specifier-3.2,Définir la recette,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1941198707
specifier-3.2,Définir la recette,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0811944306
specifier-3.2,Définir la recette,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2042184472
specifier-3.2,Définir la recette,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1085151285
specifier-3.2,Définir la recette,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1837169528
specifier-3.2,Définir la recette,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1644599885
specifier-3.3,Lister les tests fonctionnels,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.3289323449
specifier-3.3,Lister les tests fonctionnels,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1794059575
specifier-3.3,Lister les tests fonctionnels,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2886359394
specifier-3.3,Lister les tests fonctionnels,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2322559804
specifier-3.3,Lister les tests fonctionnels,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2705220282
specifier-3.3,Lister les tests fonctionnels,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2640460134
specifier-3.3,Lister les tests fonctionnels,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2064738572
specifier-3.3,Lister les tests fonctionnels,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3735276759
specifier-3.3,Lister les tests fonctionnels,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3149806857
specifier-3.3,Lister les tests fonctionnels,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.2478465736
specifier-3.3,Lister les tests fonctionnels,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3093299866
specifier-3.3,Lister les tests fonctionnels,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2381889522
specifier-3.3,Lister les tests fonctionnels,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.2524936795
specifier-3.3,Lister les tests fonctionnels,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.4956037402
specifier-3.3,Lister les tests fonctionnels,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2823158205
specifier-3.3,Lister les tests fonctionnels,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3703979850
specifier-3.3,Lister les tests fonctionnels,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3026612103
specifier-3.3,Lister les tests fonctionnels,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.3470278382
specifier-3.3,Lister les tests fonctionnels,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3216910362
specifier-3.3,Lister les tests fonctionnels,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1666905880
specifier-3.3,Lister les tests fonctionnels,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1720362902
specifier-3.3,Lister les tests fonctionnels,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2421181798
specifier-3.3,Lister les tests fonctionnels,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3147569001
specifier-3.3,Lister les tests fonctionnels,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.3188646734
specifier-3.3,Lister les tests fonctionnels,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.3600777388
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2207914740
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3655169606
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3518992662
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2501479685
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.3004110456
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.3168903291
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2799836397
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2140815258
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3224771619
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2734812498
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3170066178
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.3301260769
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3160270452
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2532909214
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3357063532
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.3641949296
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.3108011782
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2877514362
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2413826585
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3282175362
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2932439148
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3553334475
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2688222528
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.2680612504
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.3020436466
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3090604246
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2570695281
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.3800112009
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2682176828
