AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2204681933
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2467727065
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2646923661
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2343844324
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.2581644654
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2237434834
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2415384203
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2193280160
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2744670808
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2908537388
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3065822124
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2502683699
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2488794327
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1867631823
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1960385144
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2712950408
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2438927442
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.3086589873
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2669173181
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2499766648
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3514256477
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2826739550
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3292284906
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1816044450
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2036997080
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3571994305
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2243007123
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.1899719089
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1282480657
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1690407842
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1165722162
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2379297465
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1732652783
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1394212246
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1405925155
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1121628582
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1824166179
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0962143987
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2811553478
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0826777518
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1090707406
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0763035566
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3346558809
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4362207949
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2641742527
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2193168104
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3478259146
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3886946142
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3295989335
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2925964892
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2909343243
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3119708300
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.1530163884
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2942304611
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2817029357
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0968114883
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1244623140
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1640909165
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2782672942
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2018286586
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3384743035
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",1,0.5420970321
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,1,0.5576769114
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,1,0.5292153955
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.4040828347
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3355279267
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.4273602962
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3800833225
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.4249549210
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",1,0.5169857144
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.4570229650
