AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0528127214
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0398731113
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1063295534
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0303518879
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0493986799
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0442765010
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0377676773
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0308763762
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0397988562
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0676086257
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000000000
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0559937243
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1082823359
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0864946118
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0619249073
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000000000
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0580633306
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0428374252
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0862395226
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0537778047
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0311862541
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0219175256
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0431497882
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0301872403
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0240976241
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1643852103
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0740694770
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1277639147
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0334672738
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0251970554
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0759430911
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0536013645
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0859780523
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0973234359
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",1,0.0454345440
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,1,0.0291334795
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,1,0.0750576003
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0247322137
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0573851617
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0469143450
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",1,0.0604713861
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0866049214
