AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
specifier-3.2,Définir la recette,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0000582855
specifier-3.2,Définir la recette,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,-0.0000400440
specifier-3.2,Définir la recette,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0000727029
specifier-3.2,Définir la recette,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,-0.0000391770
specifier-3.2,Définir la recette,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,-0.0001995082
specifier-3.2,Définir la recette,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0000788628
specifier-3.2,Définir la recette,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,-0.0000119045
specifier-3.2,Définir la recette,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0001321609
specifier-3.2,Définir la recette,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0002944069
specifier-3.2,Définir la recette,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,-0.0004581937
specifier-3.3,Lister les tests fonctionnels,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0368883748
specifier-3.3,Lister les tests fonctionnels,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0447629618
specifier-3.3,Lister les tests fonctionnels,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0429116684
specifier-3.3,Lister les tests fonctionnels,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,-0.0000122810
specifier-3.3,Lister les tests fonctionnels,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0006964452
specifier-3.3,Lister les tests fonctionnels,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0446465733
specifier-3.3,Lister les tests fonctionnels,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0498732849
specifier-3.3,Lister les tests fonctionnels,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0384183770
specifier-3.3,Lister les tests fonctionnels,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,-0.0000943565
specifier-3.3,Lister les tests fonctionnels,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0000273288
specifier-3.3,Lister les tests fonctionnels,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,-0.0000413441
specifier-3.3,Lister les tests fonctionnels,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,-0.0007528622
specifier-3.3,Lister les tests fonctionnels,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,-0.0001170495
specifier-3.3,Lister les tests fonctionnels,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0406991549
specifier-3.3,Lister les tests fonctionnels,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0503197283
specifier-3.3,Lister les tests fonctionnels,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0499006536
specifier-3.3,Lister les tests fonctionnels,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0393912476
specifier-3.3,Lister les tests fonctionnels,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,-0.0008941528
specifier-3.3,Lister les tests fonctionnels,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0429860488
specifier-3.3,Lister les tests fonctionnels,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0000099743
specifier-3.3,Lister les tests fonctionnels,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0000960874
specifier-3.3,Lister les tests fonctionnels,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,-0.0000261007
specifier-3.3,Lister les tests fonctionnels,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,-0.0002498563
specifier-3.3,Lister les tests fonctionnels,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0000362528
specifier-3.3,Lister les tests fonctionnels,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0455902184
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0002278147
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0005721209
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0507675698
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0298722794
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0367756876
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0346592577
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0000204506
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0262210167
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0345159252
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0935310873
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0312278710
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.0144078786
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0141608506
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1650803468
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0875878989
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,-0.0001517255
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0653878705
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1716965245
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0797538244
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0960585689
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1176616839
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.0350680709
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0894663081
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0143200548
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0155292474
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1564176140
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0000930593
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0371719182
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0154597152
