AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1173445015
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0528123673
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0398736086
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000001433
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.1063330102
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0303505244
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000009832
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0493982504
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000460
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0442766044
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0377670238
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000008541
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0308761568
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0397985717
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000004381
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,-0.0000013879
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000003397
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,-0.0000020351
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0676004570
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000031502
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0559931154
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1082832748
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000002511
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000045688
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,-0.0000001950
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000001363
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,-0.0000000647
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000064
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000102
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,-0.0000000951
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000001184
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,-0.0000000334
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,-0.0000000434
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000607
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0864944825
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000471
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,-0.0000002822
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0619264016
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000004369
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,-0.0000000909
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000001162
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0580633675
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0428383922
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0862402710
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0537773627
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000002229
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0311862369
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0219174939
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0431501298
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0301868452
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0240977433
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000001493
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1643850380
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000006629
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0740693293
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1277651033
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0334744965
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0251956477
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0759434280
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0536009865
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0859779475
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0973220249
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",1,0.0454346903
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,1,0.0291334114
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,1,0.0750576441
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0247322102
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,-0.0000000059
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0573852269
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,-0.0000000684
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0469143655
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",1,0.0604714136
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0866048929
