AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.1194628924
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.1205137372
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.1662468910
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.2211284637
specifier-2.2,Définir des cas d’utilisation,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.1802264750
specifier-2.2,Définir des cas d’utilisation,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.1871263832
specifier-2.2,Définir des cas d’utilisation,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.2218648493
specifier-2.2,Définir des cas d’utilisation,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.1838916093
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.2114023268
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.2781536579
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.1713949144
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.1090463102
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.1253030151
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.1370904744
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.0972421095
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.1704324335
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.1097932011
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.1074769795
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.1313606203
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.1069318280
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.0321976691
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.0171730295
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.1217871010
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.0454369038
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.2251101583
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-19,Connaitre le principe de PageRank,0,0.1069479659
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.1881202310
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.2307917774
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.2381332815
specifier-2.2,Définir des cas d’utilisation,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.0632897466
specifier-2.2,Définir des cas d’utilisation,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.1009109020
specifier-2.2,Définir des cas d’utilisation,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.1938874871
specifier-2.2,Définir des cas d’utilisation,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.1940622926
specifier-2.2,Définir des cas d’utilisation,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.1980782002
specifier-2.2,Définir des cas d’utilisation,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.2415023595
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.1525064409
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.1306200922
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.1740466356
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.1180711761
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.1740620136
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.1624445915
specifier-2.2,Définir des cas d’utilisation,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.2180989534
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.3624494374
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.3577144444
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.2438770235
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.3412957191
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.3693416119
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.3584624827
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.3434887528
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.3437832594
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.4009939432
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.3401310444
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.2685341835
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.3921808600
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.4140059650
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.3523971438
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.2841638923
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.3593600094
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.4356030226
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.4472035170
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.4503625035
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.4131429791
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.3881416321
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.3419511020
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.2860095203
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.2170991302
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.3759786785
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.3685410023
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.2744967341
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.4080497026
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.3765927255
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.3998620808
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.2929968238
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.3463945389
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.3452350199
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.3073434830
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-19,Connaitre le principe de PageRank,0,0.2972997427
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.3204963803
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.4035595655
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.3451943994
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.3046543598
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.3422718644
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.3271940351
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.2850355506
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.3127233982
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.3725375533
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.3695937097
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.3260601461
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.3006418347
specifier-2.3,Caractériser l’utilisation des données au regard du RGPD,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.2898714244
