AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-3.2,Définir la recette,COMP-JC04,Compiler le code JavaCC et Java,0,0.1715835482
specifier-3.3,Lister les tests fonctionnels,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.3368614316
specifier-3.3,Lister les tests fonctionnels,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.2719752789
specifier-3.3,Lister les tests fonctionnels,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.3046211004
specifier-3.3,Lister les tests fonctionnels,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3469565213
specifier-3.3,Lister les tests fonctionnels,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3017283678
specifier-3.3,Lister les tests fonctionnels,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.2678695023
specifier-3.3,Lister les tests fonctionnels,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.3453877568
specifier-3.3,Lister les tests fonctionnels,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.3129560053
specifier-3.3,Lister les tests fonctionnels,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.3510668278
specifier-3.3,Lister les tests fonctionnels,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2443905473
specifier-3.3,Lister les tests fonctionnels,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2081899941
specifier-3.3,Lister les tests fonctionnels,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.1668045521
specifier-3.3,Lister les tests fonctionnels,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.1905955672
specifier-3.3,Lister les tests fonctionnels,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2226558924
specifier-3.3,Lister les tests fonctionnels,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.2892427444
specifier-3.3,Lister les tests fonctionnels,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.1781124771
specifier-3.3,Lister les tests fonctionnels,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.2366720736
specifier-3.3,Lister les tests fonctionnels,COMP-ASE04,Ajouter des règles sémantiques.,0,0.2100348175
specifier-3.3,Lister les tests fonctionnels,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.2644458413
specifier-3.3,Lister les tests fonctionnels,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3113193810
specifier-3.3,Lister les tests fonctionnels,COMP-JC01,Représenter les unités lexicales.,0,0.2924154401
specifier-3.3,Lister les tests fonctionnels,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.1984915584
specifier-3.3,Lister les tests fonctionnels,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.1603235155
specifier-3.3,Lister les tests fonctionnels,COMP-JC04,Compiler le code JavaCC et Java,0,0.2793435156
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.3394350410
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3425115347
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.4950836599
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3577090800
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3524869680
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.3250662982
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.4075554311
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.3680667281
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5177545547
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.3047806621
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.3313391507
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2936286926
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.3278477788
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.3402612805
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.3498301208
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2946753502
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.2705526352
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE04,Ajouter des règles sémantiques.,0,0.1663689613
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3421144485
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3326846063
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-JC01,Représenter les unités lexicales.,0,0.2826849222
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.3248502612
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.3328623772
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-JC04,Compiler le code JavaCC et Java,0,0.3491781354
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.2931864262
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.3226156235
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.3894611299
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3135535419
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.3663440943
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.2298441231
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.3556550145
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.3240940571
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.4489045739
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.4181701541
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.3201323152
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2795770466
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.3632132411
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2973439097
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.3901948035
