AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2506482005
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.3796248436
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3165707588
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.3318348229
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3315106928
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3457024097
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2663514018
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.2887791693
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2936851978
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2702335119
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2440847307
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3380287290
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2950174809
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2337269187
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3409007788
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.3330634236
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2906631827
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2772028148
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.3284300566
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2628867626
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.3137247562
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3431949615
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.3315980434
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3318800330
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3708797097
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0480825268
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3627527952
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3294806182
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3343776762
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.1009892449
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2921996117
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1874937713
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3847753108
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2504151464
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2554768324
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2003575712
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1534758210
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2216385901
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2059370279
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2780494988
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.1845427006
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1439543664
specifier-4.3,Respecter un référentiel qualité,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.2321006656
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.4192778468
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.3787693083
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.3837749362
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3055062294
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3217132092
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2992406487
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.3560117781
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3686952591
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3497999609
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.4488146007
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2491739988
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.4377711415
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2500531673
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1523089856
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2461956441
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.3272134066
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3936537206
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2427427769
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3186691403
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",1,0.4430223405
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,1,0.5140106678
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,1,0.3689974546
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.3747339249
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3199811876
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3667225838
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2904525399
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3490076363
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",1,0.3201877177
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3741857708
