AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-1.3,Utiliser un langage formel,ALGO-DEV006,Écrire un code C lisible,0,0.5659917593
specifier-1.3,Utiliser un langage formel,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.5737681389
specifier-1.3,Utiliser un langage formel,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.5345271230
specifier-1.3,Utiliser un langage formel,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.5390775204
specifier-1.3,Utiliser un langage formel,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.5586656928
specifier-1.3,Utiliser un langage formel,ALGO-DEV011,Développer des SDD génériques (void*),0,0.5340561867
specifier-1.3,Utiliser un langage formel,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.5382083654
specifier-1.3,Utiliser un langage formel,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.5488030910
specifier-1.3,Utiliser un langage formel,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.5130499005
specifier-2.1,Analyser la demande,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.5367410183
specifier-2.1,Analyser la demande,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.5286060572
specifier-2.1,Analyser la demande,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5764639974
specifier-2.1,Analyser la demande,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.5283048153
specifier-2.1,Analyser la demande,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.5419129133
specifier-2.1,Analyser la demande,ALGO-AN102,Décomposer logiquement un problème,0,0.5572131872
specifier-2.1,Analyser la demande,ALGO-AN103,Généraliser un problème,0,0.5770441294
specifier-2.1,Analyser la demande,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.5277172327
specifier-2.1,Analyser la demande,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.5333607197
specifier-2.1,Analyser la demande,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.5277363658
specifier-2.1,Analyser la demande,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.5279072523
specifier-2.1,Analyser la demande,ALGO-AN202,Définir des TAD génériques,0,0.5245402455
specifier-2.1,Analyser la demande,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.4931961000
specifier-2.1,Analyser la demande,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.5204621553
specifier-2.1,Analyser la demande,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.4956181943
specifier-2.1,Analyser la demande,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.5007517338
specifier-2.1,Analyser la demande,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.4772608280
specifier-2.1,Analyser la demande,ALGO-AN301,Lister les collections usuelles,0,0.5322155952
specifier-2.1,Analyser la demande,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.5076302886
specifier-2.1,Analyser la demande,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.5286895037
specifier-2.1,Analyser la demande,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5223430395
specifier-2.1,Analyser la demande,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5248554349
specifier-2.1,Analyser la demande,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.5455976725
specifier-2.1,Analyser la demande,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.5300691128
specifier-2.1,Analyser la demande,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.5417920351
specifier-2.1,Analyser la demande,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.5544321537
specifier-2.1,Analyser la demande,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.5428738594
specifier-2.1,Analyser la demande,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.5496394038
specifier-2.1,Analyser la demande,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.5380582213
specifier-2.1,Analyser la demande,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.5248911381
specifier-2.1,Analyser la demande,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.5223701596
specifier-2.1,Analyser la demande,ALGO-CD006,Choisir la bonne itération,0,0.5231254697
specifier-2.1,Analyser la demande,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.4976255298
specifier-2.1,Analyser la demande,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.5673629045
specifier-2.1,Analyser la demande,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.5237092972
specifier-2.1,Analyser la demande,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.5345811248
specifier-2.1,Analyser la demande,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.5150352120
specifier-2.1,Analyser la demande,ALGO-CD101,Estimer la taille d'un problème (n),0,0.5649813414
specifier-2.1,Analyser la demande,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.5360323191
specifier-2.1,Analyser la demande,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.5434525013
specifier-2.1,Analyser la demande,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.5449926853
specifier-2.1,Analyser la demande,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.5606975555
specifier-2.1,Analyser la demande,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.5586110950
specifier-2.1,Analyser la demande,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.5306906104
specifier-2.1,Analyser la demande,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.5416303873
specifier-2.1,Analyser la demande,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.5259426236
specifier-2.1,Analyser la demande,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.5210588574
specifier-2.1,Analyser la demande,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.5270135999
specifier-2.1,Analyser la demande,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.5207635164
specifier-2.1,Analyser la demande,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.5341227651
specifier-2.1,Analyser la demande,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.5211939216
specifier-2.1,Analyser la demande,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.5316480994
specifier-2.1,Analyser la demande,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.5201414824
specifier-2.1,Analyser la demande,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.5149069428
specifier-2.1,Analyser la demande,ALGO-CD701,Définir la programmation dynamique,0,0.5455563068
specifier-2.1,Analyser la demande,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.5455244780
specifier-2.1,Analyser la demande,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.5327970982
specifier-2.1,Analyser la demande,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.4943130612
specifier-2.1,Analyser la demande,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.5155598521
specifier-2.1,Analyser la demande,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.5533024073
specifier-2.1,Analyser la demande,ALGO-CD804,Dijkstra et A*,0,0.5582292080
specifier-2.1,Analyser la demande,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.5016191006
specifier-2.1,Analyser la demande,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.5225726366
specifier-2.1,Analyser la demande,ALGO-DEV002,Débugger un programme,0,0.5533186197
specifier-2.1,Analyser la demande,ALGO-DEV003,Développer des modules C (.h et .c),0,0.5275235176
specifier-2.1,Analyser la demande,ALGO-DEV004,Écrire un Makefile simple,0,0.5584116578
specifier-2.1,Analyser la demande,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.5225380659
specifier-2.1,Analyser la demande,ALGO-DEV006,Écrire un code C lisible,0,0.5356856585
specifier-2.1,Analyser la demande,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.5582693815
specifier-2.1,Analyser la demande,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.5263134241
specifier-2.1,Analyser la demande,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.5132156610
specifier-2.1,Analyser la demande,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.5285807848
specifier-2.1,Analyser la demande,ALGO-DEV011,Développer des SDD génériques (void*),0,0.5255835056
specifier-2.1,Analyser la demande,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.5080355406
specifier-2.1,Analyser la demande,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.5281803012
specifier-2.1,Analyser la demande,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.4974337518
specifier-2.2,Définir des cas d’utilisation,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.5561894774
specifier-2.2,Définir des cas d’utilisation,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.5488471985
specifier-2.2,Définir des cas d’utilisation,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.5194854736
specifier-2.2,Définir des cas d’utilisation,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.5218328238
specifier-2.2,Définir des cas d’utilisation,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.5300325155
specifier-2.2,Définir des cas d’utilisation,ALGO-AN102,Décomposer logiquement un problème,0,0.5478148460
specifier-2.2,Définir des cas d’utilisation,ALGO-AN103,Généraliser un problème,0,0.5741685629
specifier-2.2,Définir des cas d’utilisation,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.5159596205
specifier-2.2,Définir des cas d’utilisation,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.5284708738
specifier-2.2,Définir des cas d’utilisation,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.4892069697
specifier-2.2,Définir des cas d’utilisation,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.5194225311
specifier-2.2,Définir des cas d’utilisation,ALGO-AN202,Définir des TAD génériques,0,0.5506128669
specifier-2.2,Définir des cas d’utilisation,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.4889312387
specifier-2.2,Définir des cas d’utilisation,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.5147359967
specifier-2.2,Définir des cas d’utilisation,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.4965392053
specifier-2.2,Définir des cas d’utilisation,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.5112062693
specifier-2.2,Définir des cas d’utilisation,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.4791625738
specifier-2.2,Définir des cas d’utilisation,ALGO-AN301,Lister les collections usuelles,0,0.5296535492
specifier-2.2,Définir des cas d’utilisation,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.5014435649
specifier-2.2,Définir des cas d’utilisation,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.5230281353
specifier-2.2,Définir des cas d’utilisation,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5181332827
specifier-2.2,Définir des cas d’utilisation,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5147964954
specifier-2.2,Définir des cas d’utilisation,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.5379047394
specifier-2.2,Définir des cas d’utilisation,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.5323730707
specifier-2.2,Définir des cas d’utilisation,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.5321041346
specifier-2.2,Définir des cas d’utilisation,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.5037528276
specifier-2.2,Définir des cas d’utilisation,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.5493836999
specifier-2.2,Définir des cas d’utilisation,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.5624625683
specifier-2.2,Définir des cas d’utilisation,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.5686885715
specifier-2.2,Définir des cas d’utilisation,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.5100669861
specifier-2.2,Définir des cas d’utilisation,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.5148663521
