AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-3.2,Définir la recette,PYTHON-POO-02,Utiliser les propriétés,0,0.5624193549
specifier-3.2,Définir la recette,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5901502371
specifier-3.2,Définir la recette,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5483050942
specifier-3.2,Définir la recette,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5730770826
specifier-3.2,Définir la recette,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5469031334
specifier-3.2,Définir la recette,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5519759059
specifier-3.2,Définir la recette,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5801675320
specifier-3.2,Définir la recette,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5542330742
specifier-3.2,Définir la recette,PYTHON-POO-10,Utiliser des flux,0,0.5496964455
specifier-3.2,Définir la recette,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5040284395
specifier-3.2,Définir la recette,PYTHON-DEV-02,Gérer les dépendances,0,0.5479778051
specifier-3.2,Définir la recette,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5167448521
specifier-3.2,Définir la recette,PYTHON-DEV-04,Utiliser les logs,0,0.5433141589
specifier-3.2,Définir la recette,PYTHON-DEV-05,Utiliser le annotations,0,0.5585377812
specifier-3.2,Définir la recette,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5256479383
specifier-3.2,Définir la recette,PYTHON-ARC-01,Créer des décorateurs,0,0.5237295032
specifier-3.2,Définir la recette,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5405535698
specifier-3.2,Définir la recette,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5375000238
specifier-3.2,Définir la recette,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5299934745
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5142079592
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5489233136
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5266338587
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5239309669
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5180950761
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5273891687
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-07,Comprendre l'affectation,0,0.5028148890
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5639479756
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5496941209
specifier-3.3,Lister les tests fonctionnels,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5250445604
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5290790200
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-02,Utiliser les propriétés,0,0.5657416582
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5493212342
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5225762129
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5310717821
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5139437914
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5222072601
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5294278860
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5219891071
specifier-3.3,Lister les tests fonctionnels,PYTHON-POO-10,Utiliser des flux,0,0.5605040193
specifier-3.3,Lister les tests fonctionnels,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.4942043126
specifier-3.3,Lister les tests fonctionnels,PYTHON-DEV-02,Gérer les dépendances,0,0.5437306762
specifier-3.3,Lister les tests fonctionnels,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5567108393
specifier-3.3,Lister les tests fonctionnels,PYTHON-DEV-04,Utiliser les logs,0,0.5479671955
specifier-3.3,Lister les tests fonctionnels,PYTHON-DEV-05,Utiliser le annotations,0,0.5537363887
specifier-3.3,Lister les tests fonctionnels,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5224210024
specifier-3.3,Lister les tests fonctionnels,PYTHON-ARC-01,Créer des décorateurs,0,0.5108256340
specifier-3.3,Lister les tests fonctionnels,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5351569653
specifier-3.3,Lister les tests fonctionnels,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5358211994
specifier-3.3,Lister les tests fonctionnels,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5220720768
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5094798803
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5501877069
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.5736247897
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5418592691
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5343220234
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5564819574
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-07,Comprendre l'affectation,0,0.5348098874
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5684775114
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5609576702
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5531198978
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5381982327
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-02,Utiliser les propriétés,0,0.5838007927
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5826539993
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5422222018
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5549526215
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5485702157
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-07,Définir et utiliser des classes abstraites et des protocoles,0,0.5391305089
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-08,Définir et utiliser des exceptions,0,0.5663796663
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-09,Définir et utiliser des gestionnaires de contexte,0,0.5541183352
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-POO-10,Utiliser des flux,0,0.5698326230
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-DEV-01,Dissocier Python du Système d'exploitation (pyenv),0,0.5042460561
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-DEV-02,Gérer les dépendances,0,0.5854964256
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-DEV-03,Céer et utiliser les tests unitaires,0,0.5341760516
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-DEV-04,Utiliser les logs,0,0.5542287230
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-DEV-05,Utiliser le annotations,0,0.5757896900
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-DEV-06,Réaliser une audit statique de code,0,0.5444083810
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-ARC-01,Créer des décorateurs,0,0.5313692093
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-ARC-02,Créer et utiliser des métaclasses,0,0.5456639528
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-ARC-03,Controler l'accès aux attributs,0,0.5681203008
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PYTHON-ARC-04,Créer et utiliser des coroutines,0,0.5330269337
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-01,"Choisir et utiliser les types de bases (bool, int, float, complex, list, etc.)",0,0.5214084387
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-02,"Utiliser les structures de contrôle (if, for, while, etc.)",0,0.5523104668
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-03,"Définir une fonction (arité variable, valeurs par défaut, obligation des paramètres positionnels ou nommés, etc.)",0,0.4980825782
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-04,"Appeler une fonction (passage de paramètre posiitonnel ou nommé, tuple ou dictionnaire en paramètres effectifs, etc.)",0,0.5074136257
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-05,"Créer des packages, modules et script",0,0.5321952105
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-06,"Importer des modules, éléments de modules en les renommant si nécessaire",0,0.5366240144
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-07,Comprendre l'affectation,0,0.5315511823
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-08,Utiliser les fonctions lambda,0,0.5496020913
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-09,"Utiliser les fonctions map, filter et comprehension de séquences",0,0.5404970646
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-PRG-10,Utiliser l'instruction yield,0,0.5496953726
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-POO-01,"Définir une classe (attributs, méthodes, initialiseur, etc.)",0,0.5421178341
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-POO-02,Utiliser les propriétés,0,0.5915849805
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-POO-03,Définir les méthodes spéciales,0,0.5637767315
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-POO-04,Définir et utiliser les méthodes statiques et de classes,0,0.5307893753
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-POO-05,Définir et utiliser des énumérations,0,0.5426530242
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,PYTHON-POO-06,Définir et utiliser des dataclasses,0,0.5311013460
