AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-3.2,Définir la recette,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5068744421
specifier-3.2,Définir la recette,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5287506580
specifier-3.2,Définir la recette,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5248331428
specifier-3.2,Définir la recette,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4963967800
specifier-3.2,Définir la recette,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5112522840
specifier-3.2,Définir la recette,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5234273076
specifier-3.2,Définir la recette,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5028158426
specifier-3.2,Définir la recette,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5057923794
specifier-3.2,Définir la recette,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5170156956
specifier-3.3,Lister les tests fonctionnels,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4872626662
specifier-3.3,Lister les tests fonctionnels,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5220484734
specifier-3.3,Lister les tests fonctionnels,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.4939499199
specifier-3.3,Lister les tests fonctionnels,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.4901661277
specifier-3.3,Lister les tests fonctionnels,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5065271854
specifier-3.3,Lister les tests fonctionnels,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5205781460
specifier-3.3,Lister les tests fonctionnels,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.4934601188
specifier-3.3,Lister les tests fonctionnels,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5104887486
specifier-3.3,Lister les tests fonctionnels,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4867213666
specifier-3.3,Lister les tests fonctionnels,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.4890081286
specifier-3.3,Lister les tests fonctionnels,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.4932345748
specifier-3.3,Lister les tests fonctionnels,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5380673409
specifier-3.3,Lister les tests fonctionnels,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5058832169
specifier-3.3,Lister les tests fonctionnels,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5060749054
specifier-3.3,Lister les tests fonctionnels,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5191171169
specifier-3.3,Lister les tests fonctionnels,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5265198946
specifier-3.3,Lister les tests fonctionnels,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5057232380
specifier-3.3,Lister les tests fonctionnels,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5141622424
specifier-3.3,Lister les tests fonctionnels,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4856721461
specifier-3.3,Lister les tests fonctionnels,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.4966518879
specifier-3.3,Lister les tests fonctionnels,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5282409191
specifier-3.3,Lister les tests fonctionnels,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5204987526
specifier-3.3,Lister les tests fonctionnels,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4885006845
specifier-3.3,Lister les tests fonctionnels,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5047709942
specifier-3.3,Lister les tests fonctionnels,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5159816742
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.4911656678
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4990540743
specifier-3.3,Lister les tests fonctionnels,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5186395049
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.5018329620
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5530327559
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5298275352
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5147539377
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5225107670
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5732897520
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5340387225
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5432204008
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5137270689
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5371947885
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5371258259
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5504726768
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5380548835
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5203315020
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5674838424
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5661753416
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5647585988
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5486697555
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5474308133
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5302525163
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5681229830
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5684427023
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5337774754
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5345754623
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5503307581
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.5307080746
