AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5175305605
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5122320652
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-8,Organiser le développement,0,0.5674594045
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4944002628
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.5015083551
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5429841280
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-12,Gestion de l’héritage,0,0.5525561571
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5138915777
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-14,Gérer le polymorphisme,0,0.5634522438
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5383172631
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5344920158
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-17,Créer des classes de données simple,0,0.5277876258
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5231103897
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5435548425
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-20,Expliciter les exceptions,0,0.5796232820
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-21,Comprendre l’introspection,0,0.5420392752
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-22,Utiliser l’introspection,0,0.5576355457
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-51-23,Concevoir une interface graphique,0,0.5394361615
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-52-1,Choisir le bon type de collection,0,0.5263929367
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-1,Utiliser la Généricité,0,0.5397033691
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-2,Créer des types génériques,0,0.5414389372
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-3,Créer des méthodes génériques,0,0.5460374951
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5372499228
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5167716146
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5168707371
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-54-3,Utiliser les IO,0,0.5442297459
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-54-4,Utiliser les flux standards,0,0.5549096465
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-61-1,Création de tests unitaires,0,0.5257743597
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5321377516
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-61-3,Créer des fixtures,0,0.5467335582
specifier-3.1,Discriminer et hiérarchiser les demandes,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5059508085
specifier-3.2,Définir la recette,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5261349082
specifier-3.2,Définir la recette,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5273745656
specifier-3.2,Définir la recette,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5344926119
specifier-3.2,Définir la recette,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5217621326
specifier-3.2,Définir la recette,PROGAV-51-1,Choisir les types,0,0.5372341275
specifier-3.2,Définir la recette,PROGAV-51-2,Définir des types,0,0.5847411752
specifier-3.2,Définir la recette,PROGAV-51-3,Créer une classe,0,0.5473213196
specifier-3.2,Définir la recette,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5118686557
specifier-3.2,Définir la recette,PROGAV-51-5,Gérer la visibilité des membres,0,0.5231770277
specifier-3.2,Définir la recette,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5135977268
specifier-3.2,Définir la recette,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5096455812
specifier-3.2,Définir la recette,PROGAV-51-8,Organiser le développement,0,0.5504269004
specifier-3.2,Définir la recette,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4915162027
specifier-3.2,Définir la recette,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.4994436204
specifier-3.2,Définir la recette,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5291625857
specifier-3.2,Définir la recette,PROGAV-51-12,Gestion de l’héritage,0,0.5367306471
specifier-3.2,Définir la recette,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.5151979923
specifier-3.2,Définir la recette,PROGAV-51-14,Gérer le polymorphisme,0,0.5397507548
specifier-3.2,Définir la recette,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5335887671
specifier-3.2,Définir la recette,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5249642730
specifier-3.2,Définir la recette,PROGAV-51-17,Créer des classes de données simple,0,0.5227669477
specifier-3.2,Définir la recette,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.5081763864
specifier-3.2,Définir la recette,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5262660980
specifier-3.2,Définir la recette,PROGAV-51-20,Expliciter les exceptions,0,0.5536869764
specifier-3.2,Définir la recette,PROGAV-51-21,Comprendre l’introspection,0,0.5494482517
specifier-3.2,Définir la recette,PROGAV-51-22,Utiliser l’introspection,0,0.5602136850
specifier-3.2,Définir la recette,PROGAV-51-23,Concevoir une interface graphique,0,0.5412535071
specifier-3.2,Définir la recette,PROGAV-52-1,Choisir le bon type de collection,0,0.5130939484
specifier-3.2,Définir la recette,PROGAV-53-1,Utiliser la Généricité,0,0.5430444479
specifier-3.2,Définir la recette,PROGAV-53-2,Créer des types génériques,0,0.5351034403
specifier-3.2,Définir la recette,PROGAV-53-3,Créer des méthodes génériques,0,0.5478547812
specifier-3.2,Définir la recette,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5255327225
specifier-3.2,Définir la recette,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5121419430
specifier-3.2,Définir la recette,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5134829283
specifier-3.2,Définir la recette,PROGAV-54-3,Utiliser les IO,0,0.5392100811
specifier-3.2,Définir la recette,PROGAV-54-4,Utiliser les flux standards,0,0.5480828285
specifier-3.2,Définir la recette,PROGAV-61-1,Création de tests unitaires,0,0.5266598463
specifier-3.2,Définir la recette,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5285394192
specifier-3.2,Définir la recette,PROGAV-61-3,Créer des fixtures,0,0.5408494473
specifier-3.2,Définir la recette,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5065351725
specifier-3.3,Lister les tests fonctionnels,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5168563128
specifier-3.3,Lister les tests fonctionnels,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5199185610
specifier-3.3,Lister les tests fonctionnels,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5284017324
specifier-3.3,Lister les tests fonctionnels,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.5182563663
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-1,Choisir les types,0,0.5371231437
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-2,Définir des types,0,0.5372654796
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-3,Créer une classe,0,0.5273036957
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5046910048
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-5,Gérer la visibilité des membres,0,0.5228087902
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5069043636
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5052634478
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-8,Organiser le développement,0,0.5443267822
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4827733040
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.4893951416
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.5369786024
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-12,Gestion de l’héritage,0,0.5300250649
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.4995427132
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-14,Gérer le polymorphisme,0,0.5323804021
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.5286475420
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.5218471289
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-17,Créer des classes de données simple,0,0.5177477598
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.4992722571
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.5221332908
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-20,Expliciter les exceptions,0,0.5514026284
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-21,Comprendre l’introspection,0,0.5311194062
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-22,Utiliser l’introspection,0,0.5523562431
specifier-3.3,Lister les tests fonctionnels,PROGAV-51-23,Concevoir une interface graphique,0,0.5222257972
specifier-3.3,Lister les tests fonctionnels,PROGAV-52-1,Choisir le bon type de collection,0,0.5092788935
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-1,Utiliser la Généricité,0,0.5302975178
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-2,Créer des types génériques,0,0.5255358219
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-3,Créer des méthodes génériques,0,0.5394999981
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-4,Utiliser des lambdas expressions,0,0.5221434832
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.5136859417
specifier-3.3,Lister les tests fonctionnels,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.5075043440
specifier-3.3,Lister les tests fonctionnels,PROGAV-54-3,Utiliser les IO,0,0.5389730930
specifier-3.3,Lister les tests fonctionnels,PROGAV-54-4,Utiliser les flux standards,0,0.5550849438
specifier-3.3,Lister les tests fonctionnels,PROGAV-61-1,Création de tests unitaires,0,0.5545525551
specifier-3.3,Lister les tests fonctionnels,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.5116204023
specifier-3.3,Lister les tests fonctionnels,PROGAV-61-3,Créer des fixtures,0,0.5338028669
specifier-3.3,Lister les tests fonctionnels,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.5489220619
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-33-1,Implémenter un design pattern MVC,0,0.5300463438
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-33-2,Utiliser la délégation d’événement,0,0.5416560173
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.5444479585
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.6091150045
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-1,Choisir les types,0,0.5524743795
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-2,Définir des types,0,0.5560520887
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-3,Créer une classe,0,0.5439883471
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.5274752378
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-5,Gérer la visibilité des membres,0,0.5476753712
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.5247183442
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.5142665505
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-8,Organiser le développement,0,0.5800790787
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4948917031
