AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4943836331
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5447442532
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5141443014
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.4959139526
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4940162301
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4856635034
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5080783963
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5215842128
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.5119836330
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5563203096
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5132146478
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4960317910
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4889239073
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5274122953
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5046741962
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5517659783
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4975519180
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5371196866
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5057645440
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4833025336
specifier-4.3,Respecter un référentiel qualité,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4988772273
specifier-4.3,Respecter un référentiel qualité,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5487579703
specifier-4.3,Respecter un référentiel qualité,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5142470002
specifier-4.3,Respecter un référentiel qualité,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.5070011616
specifier-4.3,Respecter un référentiel qualité,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.5020518303
specifier-4.3,Respecter un référentiel qualité,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4876543283
specifier-4.3,Respecter un référentiel qualité,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5125002265
specifier-4.3,Respecter un référentiel qualité,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5224074125
specifier-4.3,Respecter un référentiel qualité,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4976759255
specifier-4.3,Respecter un référentiel qualité,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5124970675
specifier-4.3,Respecter un référentiel qualité,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5092756152
specifier-4.3,Respecter un référentiel qualité,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.5016782880
specifier-4.3,Respecter un référentiel qualité,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4928146005
specifier-4.3,Respecter un référentiel qualité,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5366176367
specifier-4.3,Respecter un référentiel qualité,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5098712444
specifier-4.3,Respecter un référentiel qualité,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5512268543
specifier-4.3,Respecter un référentiel qualité,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.5039832592
specifier-4.3,Respecter un référentiel qualité,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5343137383
specifier-4.3,Respecter un référentiel qualité,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5284360051
specifier-4.3,Respecter un référentiel qualité,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4808680713
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4857775569
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5752750039
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5065945387
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.4829084277
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4886132479
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4731979072
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5007711053
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5176759958
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4869689047
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5181687474
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.4924765825
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4835208654
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4796006680
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5058518648
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.4923856556
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5642516017
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4847360849
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5283541679
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5101041198
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4686596394
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,1,0.5860527754
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5390791893
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5990175009
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.5068117380
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4762953818
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,1,0.5691963434
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,1,0.5285562277
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,1,0.5318801403
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.5234990120
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5117988586
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.4997088611
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4884183407
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4797795415
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5015829802
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.4896155298
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5654623508
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4982368648
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5233458281
