AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
specifier-3.2,Définir la recette,COMP-JC04,Compiler le code JavaCC et Java,0,0.5380970240
specifier-3.3,Lister les tests fonctionnels,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5242100954
specifier-3.3,Lister les tests fonctionnels,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5425222516
specifier-3.3,Lister les tests fonctionnels,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.4914901257
specifier-3.3,Lister les tests fonctionnels,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.4967902303
specifier-3.3,Lister les tests fonctionnels,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5085431337
specifier-3.3,Lister les tests fonctionnels,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5404154062
specifier-3.3,Lister les tests fonctionnels,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5226055980
specifier-3.3,Lister les tests fonctionnels,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5000163317
specifier-3.3,Lister les tests fonctionnels,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.4937535226
specifier-3.3,Lister les tests fonctionnels,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.4923052788
specifier-3.3,Lister les tests fonctionnels,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.4970608652
specifier-3.3,Lister les tests fonctionnels,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5311778188
specifier-3.3,Lister les tests fonctionnels,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5263588428
specifier-3.3,Lister les tests fonctionnels,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5190354586
specifier-3.3,Lister les tests fonctionnels,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5331043601
specifier-3.3,Lister les tests fonctionnels,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5272780061
specifier-3.3,Lister les tests fonctionnels,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5270980000
specifier-3.3,Lister les tests fonctionnels,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5537644625
specifier-3.3,Lister les tests fonctionnels,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5014926195
specifier-3.3,Lister les tests fonctionnels,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5022755861
specifier-3.3,Lister les tests fonctionnels,COMP-JC01,Représenter les unités lexicales.,0,0.5550519228
specifier-3.3,Lister les tests fonctionnels,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5193878412
specifier-3.3,Lister les tests fonctionnels,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.4952512085
specifier-3.3,Lister les tests fonctionnels,COMP-JC04,Compiler le code JavaCC et Java,0,0.5303891301
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5321669579
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5594274998
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5463898778
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5142012835
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5372133851
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5531324744
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5301842690
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5152394176
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5254194140
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5040042400
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5053262115
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5436964035
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5354112983
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5247848034
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5483675003
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5412576795
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5431612134
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5742752552
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5191961527
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5325988531
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-JC01,Représenter les unités lexicales.,0,0.5600342155
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5294443369
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5290096998
specifier-4.1,Recueillir et reformuler les demandes du prescripteur en confrontant sa demande (fonctionnalités et données) à ses besoins réels pour prendre en compte le DDRS,COMP-JC04,Compiler le code JavaCC et Java,0,0.5373803377
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5331669450
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5489394665
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5076013803
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5068023801
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5160641074
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5420421958
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5304996371
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5065088272
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5106834173
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5115791559
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5062270164
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5356431007
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5324078202
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5251798034
specifier-4.2,Prototyper des interfaces utilisateurs en prenant la RGAA,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5450341702
